# Constructed from biom file
#OTU ID,S8.202.Sed.S8,S14.204.Sed.S14,S18.206.Sed.S18,S24.208.Sed.S24,S29.210.Sed.S29,S11.242.Sed.S11,S15.244.Sed.S15,S22.246.Sed.S22,S25.248.Sed.S25,S31.250.Sed.S31
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae,14.0,53.0,0.0,0.0,0.0,12.0,22.0,11.0,11.0,0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SJA-15;f__SJA-15,0.0,10.0,0.0,0.0,0.0,11.0,34.0,3.0,10.0,0.0
d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96,0.0,12.0,0.0,6.0,10.0,0.0,0.0,17.0,13.0,0.0
d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119,0.0,3.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast,88.0,33.0,5.0,0.0,30.0,0.0,0.0,0.0,52.0,75.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae,0.0,28.0,0.0,62.0,0.0,83.0,0.0,14.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,463.0,292.0,271.0,259.0,143.0,36.0,50.0,406.0,52.0,198.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Oxyphotobacteria_Incertae_Sedis;f__Unknown_Family,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,34.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Nodosilineaceae,0.0,24.0,0.0,0.0,35.0,14.0,16.0,11.0,0.0,67.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,0.0,53.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae,0.0,62.0,3.0,0.0,17.0,0.0,47.0,38.0,24.0,10.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfococcaceae,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae,32.0,62.0,0.0,0.0,9.0,0.0,22.0,41.0,107.0,74.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae,103.0,23.0,13.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae,553.0,53.0,31.0,40.0,20.0,12.0,82.0,48.0,25.0,33.0
d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,160.0,28.0,0.0,72.0,18.0,10.0,0.0,36.0,103.0,66.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Smithellaceae,0.0,18.0,0.0,35.0,0.0,19.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Syntrophaceae,12.0,28.0,0.0,0.0,0.0,11.0,10.0,0.0,5.0,8.0
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured,0.0,79.0,28.0,48.0,32.0,60.0,91.0,52.0,88.0,130.0
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae,54.0,203.0,2.0,26.0,49.0,44.0,279.0,118.0,30.0,61.0
d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__uncultured,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia;o__Syntrophorhabdales;f__Syntrophorhabdaceae,40.0,88.0,25.0,57.0,32.0,56.0,75.0,76.0,73.0,119.0
d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacterales,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae,0.0,8.0,0.0,9.0,1.0,0.0,0.0,30.0,7.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,0.0,40.0,2.0,16.0,0.0,10.0,1.0,22.0,3.0,3.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,18.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Syntrophomonadia;o__Syntrophomonadales;f__Syntrophomonadaceae,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,0.0,29.0,0.0,0.0,0.0,20.0,16.0,21.0,55.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__Latescibacterota,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15,0.0,10.0,0.0,8.0,10.0,6.0,19.0,12.0,5.0,0.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,0.0,14.0,11.0,33.0,0.0,10.0,19.0,55.0,18.0,12.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae,0.0,0.0,0.0,0.0,7.0,55.0,26.0,68.0,36.0,54.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae,0.0,0.0,0.0,0.0,5.0,4.0,16.0,13.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae,16.0,79.0,9.0,3.0,0.0,14.0,21.0,43.0,12.0,12.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__mle1-27;f__mle1-27,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
d__Bacteria;p__Nitrospinota;c__P9X2b3D02;o__P9X2b3D02;f__P9X2b3D02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0
d__Bacteria;p__Nitrospirota;c__4-29-1;o__4-29-1;f__4-29-1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae,11.0,23.0,0.0,16.0,30.0,28.0,60.0,34.0,6.0,30.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,11.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,31.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,52.0,0.0,10.0,0.0,0.0,23.0,34.0,21.0,8.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,44.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b,0.0,9.0,0.0,4.0,0.0,0.0,1.0,6.0,2.0,5.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,256.0,220.0,3.0,29.0,32.0,21.0,100.0,99.0,94.0,34.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae,3.0,32.0,0.0,3.0,1.0,2.0,11.0,6.0,2.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae,18.0,15.0,1.0,0.0,32.0,10.0,11.0,15.0,45.0,6.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,83.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,0.0,28.0,0.0,4.0,33.0,34.0,11.0,30.0,33.0,3.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,31.0,32.0,0.0,0.0,0.0,0.0,5.0,4.0,51.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,297.0,249.0,274.0,103.0,320.0,29.0,381.0,445.0,916.0,604.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84,24.0,108.0,18.0,35.0,131.0,20.0,83.0,209.0,173.0,42.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sulfuricellaceae,0.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,0.0,181.0,47.0,89.0,109.0,81.0,164.0,154.0,108.0,69.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,0.0,0.0,0.0,7.0,16.0,2.0,6.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,109.0,0.0,0.0,10.0,0.0,21.0,0.0,6.0,0.0,11.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,22.0,126.0,27.0,13.0,48.0,36.0,103.0,60.0,168.0,48.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__R7C24;f__R7C24,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,335.0,184.0,34.0,158.0,178.0,55.0,156.0,241.0,134.0,117.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__WD260;f__WD260,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae,26.0,19.0,0.0,0.0,5.0,14.0,17.0,19.0,15.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,92.0,95.0,15.0,40.0,12.0,28.0,55.0,101.0,24.0,32.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae,81.0,11.0,1.0,12.0,0.0,12.0,12.0,18.0,0.0,10.0
d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
d__Bacteria;p__TA06;c__TA06;o__TA06;f__TA06,0.0,17.0,5.0,0.0,0.0,0.0,55.0,16.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,9.0,114.0,0.0,10.0,5.0,58.0,128.0,141.0,52.0,18.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,41.0,21.0,0.0,2.0,31.0,23.0,50.0,0.0,76.0,24.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,10.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,11.0,0.0
d__Bacteria;p__Zixibacteria;c__Zixibacteria;o__Zixibacteria;f__Zixibacteria,0.0,88.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0
